Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130402;350.0;380.0;366.0;355.0;24400
20130403;370.0;390.0;377.0;366.0;32800
20130404;360.0;380.0;373.0;377.0;34000
20130405;372.0;395.0;379.0;373.0;38200
20130408;379.0;390.0;381.0;379.0;17000
20130409;379.0;390.0;381.0;379.0;17000
20130410;381.0;390.0;386.0;381.0;22700
20130411;384.0;400.0;398.0;386.0;56700
20130412;385.0;400.0;395.0;398.0;12800
20130415;336.0;373.0;338.0;395.0;2800
20130416;305.0;336.0;314.0;338.0;30300
20130417;295.0;297.0;295.0;314.0;9000
20130418;295.0;310.0;295.0;295.0;22000
20130419;285.0;290.0;287.0;295.0;3800
20130422;272.0;286.0;278.0;287.0;2400
20130423;271.0;290.0;275.0;278.0;14500
20130424;275.0;285.0;277.0;275.0;3200
20130425;280.0;280.0;280.0;277.0;1000
20130426;279.0;290.0;279.0;280.0;19600
20130429;279.0;280.0;279.0;279.0;53400
20130430;280.0;280.0;280.0;279.0;116000
