Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130402;460.0;460.0;460.0;460.0;-
20130403;460.0;460.0;460.0;460.0;-
20130404;460.0;460.0;460.0;460.0;-
20130405;460.0;460.0;460.0;460.0;-
20130408;460.0;460.0;460.0;460.0;-
20130409;460.0;460.0;460.0;460.0;-
20130410;460.0;460.0;460.0;460.0;-
20130411;460.0;460.0;460.0;460.0;-
20130412;470.0;470.0;470.0;460.0;100
20130415;470.0;470.0;470.0;470.0;-
20130416;470.0;470.0;470.0;470.0;-
20130417;470.0;470.0;470.0;470.0;-
20130418;470.0;470.0;470.0;470.0;-
20130419;470.0;470.0;470.0;470.0;-
20130422;470.0;470.0;470.0;470.0;-
20130423;470.0;470.0;470.0;470.0;-
20130424;470.0;470.0;470.0;470.0;-
20130425;470.0;470.0;470.0;470.0;-
20130426;470.0;470.0;470.0;470.0;-
20130429;470.0;470.0;470.0;470.0;-
20130430;470.0;470.0;470.0;470.0;-
