Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130402;101.0;107.0;102.0;101.0;3700
20130403;105.0;110.0;108.0;102.0;7600
20130404;108.0;108.0;108.0;108.0;-
20130405;107.0;110.0;107.0;108.0;5300
20130408;110.0;110.0;110.0;107.0;100
20130409;110.0;110.0;110.0;107.0;100
20130410;110.0;110.0;110.0;110.0;-
20130411;110.0;110.0;110.0;110.0;900
20130412;110.0;110.0;110.0;110.0;2600
20130415;110.0;115.0;110.0;110.0;3500
20130416;110.0;110.0;110.0;110.0;15900
20130417;110.0;110.0;110.0;110.0;20000
20130418;110.0;110.0;110.0;110.0;5100
20130419;110.0;110.0;110.0;110.0;-
20130422;110.0;110.0;110.0;110.0;-
20130423;110.0;111.0;110.0;110.0;4100
20130424;110.0;110.0;110.0;110.0;8000
20130425;110.0;110.0;110.0;110.0;-
20130426;110.0;110.0;110.0;110.0;9400
20130429;106.0;110.0;109.0;110.0;2400
20130430;110.0;110.0;110.0;109.0;16900
