Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130402;540.0;549.0;540.0;540.0;30300
20130403;540.0;540.0;540.0;540.0;15400
20130404;540.0;541.0;540.0;540.0;132700
20130405;542.0;542.0;542.0;540.0;3400
20130408;541.0;542.0;541.0;542.0;4800
20130409;541.0;542.0;541.0;542.0;4800
20130410;541.0;541.0;541.0;541.0;-
20130411;542.0;542.0;542.0;541.0;2000
20130412;542.0;543.0;542.0;542.0;25100
20130415;543.0;544.0;543.0;542.0;4500
20130416;544.0;544.0;544.0;543.0;600
20130417;544.0;544.0;544.0;544.0;-
20130418;547.0;553.0;548.0;544.0;117600
20130419;551.0;555.0;554.0;548.0;3700
20130422;555.0;555.0;555.0;554.0;200
20130423;555.0;565.0;560.0;555.0;200
20130424;560.0;560.0;560.0;560.0;-
20130425;560.0;560.0;560.0;560.0;100
20130426;560.0;560.0;560.0;560.0;-
20130429;560.0;560.0;560.0;560.0;-
20130430;530.0;550.0;549.0;560.0;53500
