Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130402;25.75;25.75;25.75;23.5;400
20130403;25.25;25.25;25.25;25.75;1600
20130404;25.0;26.0;25.0;25.25;1400
20130405;26.0;26.0;26.0;25.0;6900
20130408;26.0;27.0;26.75;26.0;5400
20130409;26.0;27.0;26.75;26.0;5400
20130410;26.75;26.75;26.75;26.75;-
20130411;26.75;26.75;26.75;26.75;-
20130412;26.75;26.75;26.75;26.75;700
20130415;26.75;26.75;26.75;26.75;-
20130416;26.75;26.75;26.75;26.75;-
20130417;26.75;26.75;26.75;26.75;-
20130418;28.75;28.75;28.75;26.75;200
20130419;28.75;28.75;28.75;28.75;500
20130422;28.75;28.75;28.75;28.75;-
20130423;28.75;28.75;28.75;28.75;-
20130424;28.75;28.75;28.75;28.75;-
20130425;26.0;26.0;26.0;28.75;200
20130426;26.0;26.0;26.0;26.0;-
20130429;26.0;26.0;26.0;26.0;5100
20130430;26.0;26.0;26.0;26.0;700
