Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130402;15.9;17.05;16.8;15.6;231600
20130403;15.5;17.15;16.45;16.8;2017900
20130404;16.0;17.0;16.15;16.45;157600
20130405;16.0;16.6;16.2;16.15;107500
20130408;16.4;17.5;17.2;16.2;342600
20130409;16.4;17.5;17.2;16.2;342600
20130410;16.5;17.2;16.75;17.2;104200
20130411;16.0;17.0;16.75;16.75;225100
20130412;16.7;17.0;16.9;16.75;111600
20130415;16.8;17.6;17.4;16.9;351600
20130416;17.0;18.5;18.25;17.4;1812400
20130417;17.25;18.3;17.8;18.25;200600
20130418;17.45;18.0;17.75;17.8;325300
20130419;17.05;17.9;17.75;17.75;134500
20130422;17.05;17.9;17.5;17.75;209800
20130423;17.0;18.0;17.65;17.5;360900
20130424;17.05;18.0;17.95;17.65;1158600
20130425;17.0;17.65;17.15;17.95;139600
20130426;16.0;17.1;16.3;17.15;71000
20130429;15.4;16.4;15.95;16.3;316300
20130430;15.95;16.2;16.0;15.95;172700
