Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130402;9.0;9.5;9.45;8.7;1150900
20130403;9.2;9.6;9.45;9.45;5939600
20130404;9.0;9.45;9.05;9.45;1610500
20130405;9.0;9.3;9.15;9.05;568000
20130408;9.15;9.5;9.45;9.15;3347100
20130409;9.15;9.5;9.45;9.15;3347100
20130410;9.05;9.5;9.2;9.45;370800
20130411;9.05;9.3;9.1;9.2;730800
20130412;8.5;9.15;9.0;9.1;629800
20130415;8.25;9.15;9.0;9.0;173900
20130416;8.9;9.2;8.95;9.0;1224000
20130417;8.8;9.0;8.95;8.95;673500
20130418;8.8;9.0;8.95;8.95;2195600
20130419;8.85;9.0;8.9;8.95;377800
20130422;8.8;9.0;8.85;8.9;112800
20130423;8.8;8.95;8.85;8.85;113900
20130424;8.75;8.9;8.8;8.85;409900
20130425;8.45;8.85;8.5;8.8;219200
20130426;8.2;8.5;8.4;8.5;160400
20130429;8.0;8.45;8.1;8.4;179200
20130430;8.0;8.55;8.15;8.1;472400
