Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130402;140.0;140.0;140.0;130.0;1700
20130403;140.0;140.0;140.0;140.0;300
20130404;135.0;139.0;136.0;140.0;500
20130405;135.0;135.0;135.0;136.0;300
20130408;135.0;135.0;135.0;135.0;-
20130409;135.0;135.0;135.0;135.0;-
20130410;136.0;136.0;136.0;135.0;100
20130411;136.0;136.0;136.0;136.0;-
20130412;130.0;130.0;130.0;136.0;10000
20130415;130.0;130.0;130.0;130.0;-
20130416;130.0;130.0;130.0;130.0;100
20130417;130.0;130.0;130.0;130.0;-
20130418;135.0;136.0;135.0;130.0;600
20130419;135.0;140.0;137.0;135.0;2500
20130422;137.0;137.0;137.0;137.0;-
20130423;137.0;137.0;137.0;137.0;-
20130424;137.0;140.0;139.0;137.0;1200
20130425;137.0;137.0;137.0;139.0;1000
20130426;136.0;137.0;136.0;137.0;1200
20130429;136.0;137.0;136.0;136.0;1300
20130430;136.0;136.0;136.0;136.0;500
