Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;10.2;11.25;10.7;10.3;200
KUKZ;Kakuzi;350.75;350.75;350.75;350.75;-
KAPC;Kapchorua Tea Kenya Plc;73.0;74.0;73.25;75.0;2100
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;17.0;18.0;17.1;17.0;29400
WTK;Williamson Tea Kenya Plc;132.0;132.0;132.0;132.5;1300
CGEN;Car and General (K) Ltd;23.05;23.05;23.05;23.05;-
ABSA;ABSA Bank Kenya Plc;12.5;12.8;12.65;12.75;39300
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;15.65;15.9;15.7;15.85;51500
DTK;Diamond Trust Bank Kenya Ltd;112.0;112.0;112.0;112.5;239200
EQTY;Equity Group Holdings Ltd;51.75;52.25;52.25;52.0;2909700
HFCK;HF Group Ltd;5.5;5.9;5.52;5.62;17300
IMH;I & M Holdings Plc;51.75;51.75;51.75;51.75;-
KCB;KCB Group Plc;50.0;51.5;51.5;51.5;738200
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;33.55;34.5;34.0;34.2;1235800
SBIC;Stanbic Holdings Plc;105.0;105.0;105.0;104.5;700
SCBK;Standard Chartered Bank Kenya Ltd;195.0;196.0;195.0;197.0;65200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.15;1.15;1.15;1.14;500
XPRS;Express Ltd;7.0;7.0;7.0;7.0;-
KQ;Kenya Airways Plc;2.35;2.39;2.36;2.18;51900
LKL;Longhorn Publishers Plc;6.52;6.6;6.58;6.52;5300
NBV;Nairobi Business Ventures Ltd;0.8;0.8;0.8;0.8;-
NMG;Nation Media Group Plc;38.4;39.9;38.7;38.7;4100
SMER;Sameer Africa Plc;3.68;3.9;3.89;3.68;2900
SGL;Standard Group Ltd;25.9;25.9;25.9;25.9;-
TPSE;TPS Eastern Africa (Serena) Ltd;17.5;18.15;17.8;16.5;200
UCHM;Uchumi Supermarket Ltd;0.37;0.4;0.39;0.37;2500
SCAN;WPP ScanGroup Plc;16.75;17.0;16.85;16.95;394800
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;80.0;80.0;80.0;85.0;21100
CRWN;Crown Berger Ltd;64.0;64.0;64.0;62.0;1000
CABL;East African Cables Ltd;2.65;2.69;2.69;2.65;7100
PORT;East African Portland Cement Ltd;14.5;14.5;14.5;14.5;500
KEGN;Kenya Electricity Generating Company Plc;5.78;5.9;5.8;5.84;130400
KPLC;Kenya Power and Lighting Ltd;2.98;3.0;3.0;3.0;123700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.0;28.0;28.0;28.1;32800
UMME;Umeme Ltd;6.5;6.5;6.5;6.0;1400
BRIT;Britam Holdings Ltd;8.1;8.3;8.16;8.3;45300
CIC;CIC Insurance Group Ltd;3.0;3.12;3.0;3.01;625900
JUB;Jubilee Holdings Ltd;350.0;350.0;350.0;350.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.98;3.1;3.03;3.0;85100
LBTY;Liberty Kenya Holdings Ltd;10.3;10.5;10.45;9.7;2800
SLAM;Sanlam Kenya Plc;17.0;17.0;17.0;17.0;1200
CTUM;Centum Investment Company Ltd;30.0;31.25;31.0;30.05;152200
HAFR;Home Afrika Ltd;0.54;0.6;0.55;0.59;9100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.4;2.4;2.4;2.4;100
TCL;Trans-Century Ltd;2.97;2.97;2.97;2.97;-
NSE;Nairobi Securities Exchange Plc;12.0;12.0;12.0;11.95;14100
BAT;BAT Kenya Plc;485.0;485.0;485.0;485.5;100
BOC;BOC Kenya Plc;63.0;63.0;63.0;63.0;-
CARB;Carbacid Investments Plc;8.2;8.2;8.2;8.36;100
EABL;East African Breweries Ltd;197.0;199.0;197.0;197.0;297500
FTGH;Flame Tree Group Holdings Ltd;2.66;2.68;2.68;2.68;2600
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;33.0;33.0;33.0;35.45;100
SCOM;Safaricom Plc;29.45;30.25;30.0;29.45;5925100
FAHR;Stanlib Fahari Income-REIT;8.72;9.0;8.78;9.0;6800
GLD;Barclays NewGold ETF;1470.0;1470.0;1470.0;1470.0;-
^FNK15;FTSE NSE Kenya 15 Index;212.22;214.22;213.88;213.18;-
^FNK25;FTSE NSE Kenya 25 Index;219.73;222.08;221.38;219.83;-
^N20I;NSE 20-Share Index;2621.55;2621.55;2621.55;2619.12;-
^N25I;NSE 25-Share Index;3965.47;3965.47;3965.47;3946.18;-
^NASI;NSE All-Share Index;160.29;160.29;160.29;158.91;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2116.03;2116.03;2116.03;2110.8;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1793.74;1793.74;1793.74;1787.9;-
;;;;;;
