Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130701;28.0;30.5;28.5;28.0;500
20130702;27.0;27.0;27.0;28.5;500
20130703;27.0;27.0;27.0;27.0;-
20130704;27.0;27.25;27.0;27.0;700
20130705;29.5;29.5;29.5;27.0;200
20130708;29.5;29.5;29.5;29.5;-
20130709;29.5;29.5;29.5;29.5;-
20130710;29.5;29.5;29.5;29.5;2100
20130711;29.5;29.5;29.5;29.5;-
20130712;29.0;29.0;29.0;29.5;3600
20130715;29.0;29.0;29.0;29.0;-
20130716;29.0;29.0;29.0;29.0;-
20130717;29.0;29.0;29.0;29.0;1100
20130718;29.0;29.0;29.0;29.0;200
20130719;27.5;29.5;27.5;29.0;16200
20130722;27.5;27.5;27.5;27.5;-
20130723;27.5;28.0;27.5;27.5;2800
20130724;27.5;27.5;27.5;27.5;4000
20130725;28.0;28.0;28.0;27.5;1000
20130726;27.5;28.0;27.75;28.0;700
20130729;27.0;27.0;27.0;27.75;700
20130730;27.75;27.75;27.75;27.0;400
20130731;27.0;27.75;27.5;27.75;4000
