Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130701;60.0;60.5;60.0;60.5;1500
20130702;60.0;60.5;60.0;60.0;6700
20130703;60.5;60.5;60.5;60.0;1800
20130704;60.0;60.5;60.0;60.5;5700
20130705;60.0;60.5;60.0;60.0;113500
20130708;60.0;62.5;60.5;60.0;1300
20130709;60.0;60.5;60.0;60.5;700
20130710;60.5;64.0;63.0;60.0;2700
20130711;61.0;64.0;62.5;63.0;1800
20130712;60.5;62.0;61.0;62.5;800
20130715;60.5;61.5;60.5;61.0;9600
20130716;60.0;63.0;61.0;60.5;66800
20130717;61.5;63.0;61.5;61.0;32400
20130718;62.0;63.0;62.5;61.5;1000
20130719;61.0;62.5;61.5;62.5;1400
20130722;60.5;62.5;61.5;61.5;8300
20130723;60.5;61.5;60.5;61.5;3700
20130724;61.5;62.0;61.5;60.5;7100
20130725;61.0;64.0;61.5;61.5;100200
20130726;63.5;64.5;64.0;61.5;11900
20130729;64.0;65.0;64.0;64.0;3200
20130730;64.0;67.0;66.5;64.0;626600
20130731;65.0;67.0;66.5;66.5;263400
