Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130701;10.55;10.55;10.55;9.95;100
20130702;10.75;11.6;10.95;10.55;5800
20130703;11.0;11.6;11.25;10.95;2100
20130704;11.6;12.0;11.95;11.25;26300
20130705;11.5;12.0;11.9;11.95;38900
20130708;11.3;11.95;11.4;11.9;2700
20130709;11.2;11.55;11.35;11.4;7300
20130710;11.5;11.6;11.5;11.35;14000
20130711;11.95;11.95;11.95;11.5;10300
20130712;11.7;12.0;11.9;11.95;32100
20130715;12.0;12.5;12.35;11.9;2600
20130716;12.0;12.35;12.1;12.35;24200
20130717;12.0;12.3;12.1;12.1;7500
20130718;12.1;12.3;12.15;12.1;21400
20130719;12.1;12.1;12.1;12.15;18100
20130722;11.9;12.1;11.95;12.1;37500
20130723;11.95;11.95;11.95;11.95;-
20130724;11.85;12.1;11.95;11.95;13000
20130725;12.0;12.0;12.0;11.95;5000
20130726;12.0;12.0;12.0;12.0;35500
20130729;11.7;12.2;11.8;12.0;6600
20130730;12.0;12.5;12.05;11.8;13500
20130731;12.0;12.0;12.0;12.05;2000
