Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130701;25.25;25.75;25.45;25.45;6500
20130702;25.25;25.25;25.25;25.45;19700
20130703;25.25;25.75;25.5;25.25;78100
20130704;25.25;26.0;25.7;25.5;65200
20130705;25.5;25.75;25.5;25.7;56800
20130708;25.5;27.0;25.95;25.5;231200
20130709;25.0;27.25;25.85;25.95;28000
20130710;25.75;26.5;25.8;25.85;67100
20130711;25.5;26.0;25.7;25.8;54300
20130712;25.5;26.75;25.75;25.7;17000
20130715;25.75;26.0;25.9;25.75;34700
20130716;25.5;26.0;25.85;25.9;39300
20130717;25.75;26.75;26.0;25.85;323900
20130718;25.75;26.75;26.0;26.0;164300
20130719;26.25;28.25;27.0;26.0;1017000
20130722;26.5;27.5;26.9;27.0;137900
20130723;26.5;27.5;26.9;26.9;104500
20130724;26.5;27.0;26.7;26.9;32000
20130725;26.5;27.0;26.7;26.7;39100
20130726;26.5;27.0;26.6;26.7;171000
20130729;26.25;26.75;26.7;26.6;539300
20130730;26.5;27.0;26.8;26.7;59900
20130731;26.5;27.0;26.7;26.8;36500
