Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130701;9.0;9.0;9.0;9.0;-
20130702;9.0;9.0;9.0;9.0;-
20130703;9.0;9.0;9.0;9.0;-
20130704;9.0;9.0;9.0;9.0;-
20130705;9.0;9.0;9.0;9.0;-
20130708;9.0;9.0;9.0;9.0;5000
20130709;9.0;9.0;9.0;9.0;-
20130710;9.0;9.0;9.0;9.0;-
20130711;9.0;9.0;9.0;9.0;500
20130712;9.0;9.0;9.0;9.0;-
20130715;9.0;9.0;9.0;9.0;-
20130716;9.0;9.0;9.0;9.0;-
20130717;9.0;9.0;9.0;9.0;-
20130718;9.0;9.0;9.0;9.0;-
20130719;9.0;9.0;9.0;9.0;-
20130722;9.0;9.0;9.0;9.0;-
20130723;9.9;9.9;9.9;9.0;200
20130724;9.9;9.9;9.9;9.9;1000
20130725;10.5;10.85;10.65;9.9;200
20130726;10.65;10.65;10.65;10.65;-
20130729;11.5;11.7;11.65;10.65;1100
20130730;11.7;12.8;12.7;11.65;5500
20130731;13.5;13.5;13.5;12.7;200
