Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130701;8.0;8.25;8.0;8.0;83000
20130702;8.0;8.2;8.1;8.0;140400
20130703;8.0;8.15;8.0;8.1;205100
20130704;8.05;8.1;8.05;8.0;143600
20130705;8.0;8.15;8.05;8.05;111600
20130708;8.0;8.2;8.05;8.05;98400
20130709;7.75;8.2;8.0;8.05;150700
20130710;8.05;8.25;8.05;8.0;118200
20130711;8.05;8.3;8.1;8.05;147000
20130712;8.1;8.4;8.25;8.1;72400
20130715;8.1;8.3;8.2;8.25;287100
20130716;8.2;8.5;8.35;8.2;138900
20130717;8.15;8.45;8.2;8.35;366900
20130718;8.35;8.45;8.35;8.2;143500
20130719;8.25;8.6;8.4;8.35;287900
20130722;8.15;8.4;8.2;8.4;147600
20130723;8.0;8.15;8.1;8.2;91700
20130724;8.1;8.2;8.1;8.1;59100
20130725;8.1;8.2;8.1;8.1;90000
20130726;8.0;8.15;8.0;8.1;106600
20130729;8.0;8.1;8.0;8.0;122700
20130730;7.9;8.1;8.0;8.0;144700
20130731;7.75;8.05;7.95;8.0;97300
