Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130701;3.0;3.0;3.0;3.0;-
20130702;3.0;3.0;3.0;3.0;-
20130703;3.0;3.0;3.0;3.0;-
20130704;3.0;3.0;3.0;3.0;-
20130705;3.0;3.0;3.0;3.0;-
20130708;3.0;3.0;3.0;3.0;-
20130709;3.0;3.0;3.0;3.0;-
20130710;3.0;3.0;3.0;3.0;-
20130711;3.0;3.0;3.0;3.0;-
20130712;3.0;3.0;3.0;3.0;-
20130715;3.0;3.0;3.0;3.0;-
20130716;3.0;3.0;3.0;3.0;-
20130717;3.0;3.0;3.0;3.0;-
20130718;3.0;3.0;3.0;3.0;-
20130719;3.0;3.0;3.0;3.0;-
20130722;3.0;3.0;3.0;3.0;-
20130723;3.0;3.0;3.0;3.0;-
20130724;3.0;3.0;3.0;3.0;-
20130725;3.0;3.0;3.0;3.0;-
20130726;3.0;3.0;3.0;3.0;-
20130729;3.0;3.0;3.0;3.0;-
20130730;3.0;3.0;3.0;3.0;-
20130731;3.0;3.0;3.0;3.0;-
