Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130701;32.0;32.0;32.0;31.0;42000
20130702;32.0;32.0;32.0;32.0;400
20130703;32.0;33.0;32.5;32.0;2300
20130704;32.5;32.5;32.5;32.5;-
20130705;32.5;32.5;32.5;32.5;-
20130708;33.0;33.0;33.0;32.5;6300
20130709;33.0;33.0;33.0;33.0;5500
20130710;33.0;33.5;33.0;33.0;50000
20130711;33.0;33.0;33.0;33.0;-
20130712;32.5;33.0;32.5;33.0;1002000
20130715;34.5;34.5;34.5;32.5;800
20130716;34.5;34.5;34.5;34.5;7300
20130717;34.5;34.5;34.5;34.5;1700
20130718;34.5;35.0;34.75;34.5;22500
20130719;35.0;35.0;35.0;34.75;100
20130722;35.0;35.0;35.0;35.0;-
20130723;33.0;34.0;33.0;35.0;9300
20130724;33.0;33.0;33.0;33.0;-
20130725;33.0;33.0;33.0;33.0;-
20130726;34.5;35.0;34.75;33.0;588000
20130729;34.75;34.75;34.75;34.75;-
20130730;33.0;33.0;33.0;34.75;12000
20130731;32.5;34.5;32.5;33.0;501000
