Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130701;14.3;14.5;14.45;14.5;84800
20130702;14.2;14.5;14.4;14.45;538700
20130703;13.85;14.45;14.1;14.4;86200
20130704;14.4;14.5;14.4;14.1;282000
20130705;14.4;14.5;14.45;14.4;566700
20130708;14.4;14.95;14.4;14.45;2381900
20130709;14.3;14.5;14.45;14.4;134900
20130710;14.35;14.5;14.4;14.45;456000
20130711;13.85;14.3;14.05;14.4;752200
20130712;14.0;14.4;14.15;14.05;992600
20130715;14.2;14.5;14.45;14.15;879000
20130716;14.4;14.6;14.45;14.45;600200
20130717;14.4;14.5;14.45;14.45;876800
20130718;14.4;14.5;14.45;14.45;3484500
20130719;14.35;14.55;14.4;14.45;500500
20130722;14.3;14.45;14.4;14.4;173300
20130723;14.2;14.45;14.3;14.4;287400
20130724;14.2;14.4;14.2;14.3;1313000
20130725;14.1;14.35;14.2;14.2;123200
20130726;14.15;14.2;14.15;14.2;202800
20130729;14.0;14.2;14.05;14.15;294500
20130730;14.0;14.3;14.15;14.05;114700
20130731;14.0;14.2;14.05;14.15;469900
