Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130701;7.65;7.65;7.65;7.65;-
20130702;7.65;7.65;7.65;7.65;-
20130703;7.65;7.65;7.65;7.65;-
20130704;7.65;7.65;7.65;7.65;-
20130705;7.65;7.65;7.65;7.65;-
20130708;7.65;7.65;7.65;7.65;-
20130709;7.65;7.65;7.65;7.65;-
20130710;7.65;7.65;7.65;7.65;-
20130711;7.65;7.65;7.65;7.65;-
20130712;7.65;7.65;7.65;7.65;-
20130715;7.65;7.65;7.65;7.65;-
20130716;7.65;7.65;7.65;7.65;-
20130717;7.65;7.65;7.65;7.65;-
20130718;7.65;7.65;7.65;7.65;-
20130719;7.65;7.65;7.65;7.65;-
20130722;7.65;7.65;7.65;7.65;-
20130723;7.65;7.65;7.65;7.65;-
20130724;7.65;7.65;7.65;7.65;-
20130725;7.65;7.65;7.65;7.65;-
20130726;7.65;7.65;7.65;7.65;-
20130729;7.65;7.65;7.65;7.65;-
20130730;7.65;7.65;7.65;7.65;-
20130731;7.65;7.65;7.65;7.65;-
