Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130701;301.0;303.0;302.0;301.0;1300
20130702;300.0;300.0;300.0;302.0;700
20130703;272.0;301.0;300.0;300.0;13700
20130704;276.0;310.0;299.0;300.0;24500
20130705;285.0;300.0;299.0;299.0;8700
20130708;300.0;300.0;300.0;299.0;14400
20130709;297.0;300.0;298.0;300.0;10900
20130710;280.0;300.0;299.0;298.0;7900
20130711;281.0;300.0;293.0;299.0;11100
20130712;300.0;305.0;304.0;293.0;1000
20130715;303.0;303.0;303.0;304.0;1000
20130716;303.0;305.0;303.0;303.0;20600
20130717;305.0;305.0;305.0;303.0;4800
20130718;305.0;310.0;306.0;305.0;3500
20130719;307.0;312.0;309.0;306.0;800
20130722;308.0;312.0;308.0;309.0;5400
20130723;309.0;312.0;311.0;308.0;1300
20130724;308.0;315.0;310.0;311.0;21700
20130725;310.0;314.0;311.0;310.0;118900
20130726;310.0;314.0;312.0;311.0;3800
20130729;309.0;312.0;309.0;312.0;11700
20130730;310.0;312.0;310.0;309.0;89900
20130731;311.0;312.0;311.0;310.0;29600
