Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130701;4.6;4.6;4.6;4.6;-
20130702;4.15;4.15;4.15;4.6;100
20130703;3.75;4.0;3.85;4.15;200
20130704;3.75;3.75;3.75;3.85;2300
20130705;3.55;3.75;3.6;3.75;18700
20130708;3.5;3.5;3.5;3.6;900
20130709;3.5;3.5;3.5;3.5;6400
20130710;3.5;3.7;3.5;3.5;2000
20130711;3.5;3.8;3.5;3.5;3700
20130712;3.6;3.8;3.6;3.5;800
20130715;3.5;3.6;3.55;3.6;13700
20130716;3.6;3.6;3.6;3.55;600
20130717;3.7;3.95;3.7;3.6;5900
20130718;3.7;3.7;3.7;3.7;-
20130719;4.05;4.05;4.05;3.7;500
20130722;4.05;4.05;4.05;4.05;25800
20130723;4.35;4.45;4.4;4.05;700
20130724;4.35;4.8;4.35;4.4;1900
20130725;4.45;4.45;4.45;4.35;1000
20130726;4.45;4.85;4.65;4.45;1000
20130729;4.35;4.45;4.4;4.65;18000
20130730;4.25;4.45;4.4;4.4;2900
20130731;4.4;4.65;4.55;4.4;5100
