Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130701;153.53;153.53;153.53;154.12;-
20130702;152.77;152.77;152.77;153.53;-
20130703;152.9;152.9;152.9;152.77;-
20130704;153.96;153.96;153.96;152.9;-
20130705;155.21;155.21;155.21;153.96;-
20130708;157.04;157.04;157.04;155.21;-
20130709;157.91;157.91;157.91;157.04;-
20130710;158.66;158.66;158.66;157.91;-
20130711;160.44;160.44;160.44;158.66;-
20130712;162.76;162.76;162.76;160.44;-
20130715;164.06;164.06;164.06;162.76;-
20130716;164.69;164.69;164.69;164.06;-
20130717;164.78;164.78;164.78;164.69;-
20130718;164.98;164.98;164.98;164.78;-
20130719;165.47;165.47;165.47;164.98;-
20130722;165.08;165.08;165.08;165.47;-
20130723;164.87;164.87;164.87;165.08;-
20130724;165.03;165.03;165.03;164.87;-
20130725;165.19;165.19;165.19;165.03;-
20130726;165.77;165.77;165.77;165.19;-
20130729;165.05;165.05;165.05;165.77;-
20130730;165.72;165.72;165.72;165.05;-
20130731;163.69;163.69;163.69;165.72;-
