Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130701;96.0;97.5;96.75;96.25;4500
20130702;95.0;96.5;95.0;96.75;35200
20130703;95.0;95.0;95.0;95.0;130600
20130704;95.0;98.0;97.0;95.0;37600
20130705;97.0;99.0;97.5;97.0;54800
20130708;98.0;102.0;98.0;97.5;38000
20130709;97.0;101.0;98.25;98.0;11300
20130710;98.0;99.5;98.0;98.25;36700
20130711;97.0;99.5;97.75;98.0;30000
20130712;97.0;98.0;97.75;97.75;39000
20130715;96.0;98.0;97.25;97.75;8800
20130716;96.0;97.5;96.75;97.25;18500
20130717;97.0;97.0;97.0;96.75;5000
20130718;96.5;100.0;96.5;97.0;60300
20130719;96.5;97.5;97.0;96.5;8300
20130722;96.5;97.5;96.75;97.0;10200
20130723;95.0;97.0;95.0;96.75;62000
20130724;95.0;96.5;95.75;95.0;11100
20130725;95.0;96.0;95.0;95.75;5400
20130726;95.0;96.0;95.0;95.0;29900
20130729;95.0;96.0;95.0;95.0;2400
20130730;95.0;96.0;95.0;95.0;41900
20130731;95.0;95.0;95.0;95.0;17400
