Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;1500.0;1500.0;1500.0;1500.0;-
20171102;1500.0;1500.0;1500.0;1500.0;-
20171103;1500.0;1500.0;1500.0;1500.0;-
20171106;1500.0;1500.0;1500.0;1500.0;-
20171107;1500.0;1500.0;1500.0;1500.0;-
20171108;1500.0;1500.0;1500.0;1500.0;-
20171109;1500.0;1500.0;1500.0;1500.0;-
20171110;1500.0;1500.0;1500.0;1500.0;-
20171113;1500.0;1500.0;1500.0;1500.0;-
20171114;1500.0;1500.0;1500.0;1500.0;-
20171115;1500.0;1500.0;1500.0;1500.0;-
20171116;1500.0;1500.0;1500.0;1500.0;-
20171117;1500.0;1500.0;1500.0;1500.0;-
20171120;1500.0;1500.0;1500.0;1500.0;-
20171121;1500.0;1500.0;1500.0;1500.0;-
20171122;1500.0;1500.0;1500.0;1500.0;-
20171123;1500.0;1500.0;1500.0;1500.0;-
20171124;1500.0;1500.0;1500.0;1500.0;-
20171127;1500.0;1500.0;1500.0;1500.0;-
20171128;1500.0;1500.0;1500.0;1500.0;-
20171129;1500.0;1500.0;1500.0;1500.0;-
20171130;1500.0;1500.0;1500.0;1500.0;-
