Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;205.78;212.03;209.55;205.78;-
20171102;209.54;215.11;210.03;209.55;-
20171103;209.31;213.38;211.27;210.03;-
20171106;208.73;211.86;209.46;211.27;-
20171107;206.71;209.96;207.46;209.46;-
20171108;207.46;209.52;208.14;207.46;-
20171109;208.05;209.94;208.17;208.14;-
20171110;206.72;209.22;206.89;208.17;-
20171113;205.18;207.69;205.39;206.89;-
20171114;204.77;209.14;204.79;205.39;-
20171115;204.79;209.27;207.5;204.79;-
20171116;207.5;210.87;208.57;207.5;-
20171117;208.57;211.58;209.27;208.57;-
20171120;209.27;214.74;212.26;209.27;-
20171121;212.26;220.05;217.1;212.26;-
20171122;217.08;223.97;221.61;217.1;-
20171123;215.78;224.33;216.9;221.61;-
20171124;215.97;220.29;216.81;216.9;-
20171127;216.79;220.9;218.87;216.81;-
20171128;216.79;220.9;218.87;216.81;-
20171129;218.29;221.44;219.28;218.87;-
20171130;217.49;220.49;219.07;219.28;-
