Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;39.0;41.75;39.25;38.0;5195000
20171102;40.75;43.0;41.0;39.25;3500200
20171103;41.25;42.0;41.5;41.0;863900
20171106;41.0;42.0;41.25;41.5;1711800
20171107;40.0;41.5;40.75;41.25;798700
20171108;40.75;41.5;40.75;40.75;807900
20171109;40.75;41.5;41.0;40.75;520000
20171110;40.25;41.0;40.5;41.0;993500
20171113;39.25;41.0;39.75;40.5;1592100
20171114;39.25;40.5;39.5;39.75;946000
20171115;40.0;41.0;40.5;39.5;2548200
20171116;40.5;42.0;40.75;40.5;2240900
20171117;40.5;41.5;41.0;40.75;5749500
20171120;41.5;43.0;42.25;41.0;1136400
20171121;43.0;44.5;43.25;42.25;161700
20171122;43.5;44.0;43.75;43.25;2846400
20171123;43.0;44.0;43.25;43.75;1053400
20171124;42.75;43.5;42.75;43.25;188100
20171127;41.75;43.5;42.0;42.75;2857900
20171128;41.75;43.5;42.0;42.75;2857900
20171129;41.5;43.0;41.75;42.0;3337400
20171130;41.0;42.0;41.25;41.75;3095900
