Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;97.0;97.0;97.0;97.0;-
20171102;97.0;97.0;97.0;97.0;-
20171103;97.0;97.0;97.0;97.0;-
20171106;97.0;97.0;97.0;97.0;-
20171107;97.0;97.0;97.0;97.0;-
20171108;97.0;97.0;97.0;97.0;-
20171109;97.0;97.0;97.0;97.0;-
20171110;97.0;97.0;97.0;97.0;-
20171113;97.0;97.0;97.0;97.0;-
20171114;95.0;95.0;95.0;97.0;100
20171115;95.0;95.0;95.0;95.0;-
20171116;95.0;95.0;95.0;95.0;-
20171117;94.0;95.0;94.5;95.0;300
20171120;94.5;94.5;94.5;94.5;-
20171121;94.5;94.5;94.5;94.5;-
20171122;94.5;94.5;94.5;94.5;-
20171123;94.5;94.5;94.5;94.5;-
20171124;94.5;94.5;94.5;94.5;-
20171127;94.5;94.5;94.5;94.5;-
20171128;94.5;94.5;94.5;94.5;-
20171129;94.5;94.5;94.5;94.5;-
20171130;94.5;94.5;94.5;94.5;-
