Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;24.0;24.0;24.0;22.0;100
20171102;23.0;23.0;23.0;24.0;100
20171103;23.0;23.0;23.0;23.0;-
20171106;23.0;23.0;23.0;23.0;-
20171107;23.0;23.0;23.0;23.0;-
20171108;23.0;23.0;23.0;23.0;-
20171109;23.0;23.0;23.0;23.0;100
20171110;25.25;25.25;25.25;23.0;100
20171113;25.25;25.25;25.25;25.25;-
20171114;25.25;25.25;25.25;25.25;-
20171115;25.25;25.25;25.25;25.25;100
20171116;25.25;25.5;25.25;25.25;10500
20171117;23.0;23.0;23.0;25.25;100
20171120;23.0;23.0;23.0;23.0;-
20171121;23.0;23.0;23.0;23.0;500
20171122;23.0;23.0;23.0;23.0;-
20171123;23.0;23.0;23.0;23.0;-
20171124;23.0;23.0;23.0;23.0;100
20171127;23.0;23.0;23.0;23.0;-
20171128;23.0;23.0;23.0;23.0;-
20171129;23.0;23.0;23.0;23.0;-
20171130;23.0;23.0;23.0;23.0;3600
