Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;14.8;15.0;14.8;14.8;1969000
20171102;14.9;15.25;14.95;14.8;2456700
20171103;14.95;15.05;14.95;14.95;826200
20171106;15.0;15.4;15.0;14.95;2201900
20171107;15.0;15.3;15.05;15.0;5800
20171108;14.95;15.4;15.0;15.05;2765400
20171109;15.25;15.3;15.25;15.0;19400
20171110;14.95;15.25;14.95;15.25;439200
20171113;14.95;15.0;14.95;14.95;102200
20171114;14.95;15.0;14.95;14.95;195900
20171115;14.9;15.0;14.9;14.95;386100
20171116;14.8;15.0;14.9;14.9;370600
20171117;14.9;14.95;14.9;14.9;32300
20171120;14.8;15.0;14.95;14.9;1529600
20171121;14.9;15.0;14.95;14.95;103600
20171122;14.85;15.0;14.95;14.95;363900
20171123;14.85;15.15;15.1;14.95;4801900
20171124;14.9;15.0;14.95;15.1;46500
20171127;14.9;15.0;14.95;14.95;49700
20171128;14.9;15.0;14.95;14.95;49700
20171129;14.95;15.0;14.95;14.95;39900
20171130;14.95;15.0;14.95;14.95;2837500
