Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;330.0;330.0;330.0;330.0;-
20171102;324.0;324.0;324.0;330.0;200
20171103;324.0;324.0;324.0;324.0;-
20171106;324.0;324.0;324.0;324.0;400
20171107;324.0;324.0;324.0;324.0;-
20171108;345.0;345.0;345.0;324.0;200
20171109;345.0;345.0;345.0;345.0;-
20171110;345.0;345.0;345.0;345.0;-
20171113;345.0;345.0;345.0;345.0;100
20171114;344.0;345.0;344.0;345.0;1800
20171115;344.0;344.0;344.0;344.0;-
20171116;344.0;344.0;344.0;344.0;-
20171117;344.0;344.0;344.0;344.0;-
20171120;344.0;344.0;344.0;344.0;-
20171121;344.0;344.0;344.0;344.0;-
20171122;344.0;344.0;344.0;344.0;-
20171123;350.0;350.0;350.0;344.0;100
20171124;350.0;350.0;350.0;350.0;700
20171127;350.0;350.0;350.0;350.0;-
20171128;350.0;350.0;350.0;350.0;-
20171129;350.0;350.0;350.0;350.0;-
20171130;350.0;350.0;350.0;350.0;-
