Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;3.4;3.4;3.4;3.4;-
20171102;3.7;3.7;3.7;3.4;500
20171103;3.7;3.7;3.7;3.7;1200
20171106;3.6;3.7;3.65;3.7;9100
20171107;3.6;3.6;3.6;3.65;100
20171108;3.7;3.7;3.7;3.6;1100
20171109;3.6;3.8;3.65;3.7;14500
20171110;3.7;3.7;3.7;3.65;10000
20171113;3.5;3.7;3.6;3.7;4000
20171114;3.7;3.7;3.7;3.6;200
20171115;3.7;3.7;3.7;3.7;800
20171116;3.65;3.7;3.65;3.7;1500
20171117;3.6;3.7;3.65;3.65;24100
20171120;3.7;3.7;3.7;3.65;7000
20171121;3.7;3.7;3.7;3.7;3800
20171122;3.6;3.7;3.65;3.7;1700
20171123;3.65;3.7;3.65;3.65;1400
20171124;3.65;3.65;3.65;3.65;102000
20171127;3.65;3.9;3.65;3.65;53900
20171128;3.65;3.9;3.65;3.65;53900
20171129;3.5;3.5;3.5;3.65;100
20171130;3.5;3.5;3.5;3.5;-
