Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;3.55;3.6;3.55;3.6;85900
20171102;3.2;3.6;3.3;3.55;12100
20171103;3.45;3.6;3.55;3.3;46800
20171106;3.35;3.5;3.4;3.55;31400
20171107;3.55;3.6;3.55;3.4;42500
20171108;3.45;3.55;3.5;3.55;161000
20171109;3.35;3.6;3.55;3.5;151700
20171110;3.5;3.55;3.5;3.55;34000
20171113;3.35;3.4;3.35;3.5;4800
20171114;3.35;3.45;3.35;3.35;28200
20171115;3.4;3.5;3.45;3.35;5900
20171116;3.45;3.6;3.5;3.45;128000
20171117;3.5;3.75;3.6;3.5;55300
20171120;3.5;3.75;3.6;3.6;86200
20171121;3.6;3.75;3.65;3.6;31700
20171122;3.6;3.75;3.6;3.65;5100
20171123;3.55;3.75;3.6;3.6;157300
20171124;3.55;3.7;3.55;3.6;96200
20171127;3.6;3.9;3.7;3.55;233200
20171128;3.6;3.9;3.7;3.55;233200
20171129;3.65;3.95;3.8;3.7;48300
20171130;3.95;4.05;4.0;3.8;52400
