Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;2.1;2.1;2.1;1.9;8800
20171102;2.25;2.3;2.25;2.1;29600
20171103;2.2;2.5;2.45;2.25;110000
20171106;2.5;2.65;2.6;2.45;29500
20171107;2.5;2.75;2.6;2.6;197700
20171108;2.35;2.85;2.6;2.6;86700
20171109;2.5;2.85;2.75;2.6;42300
20171110;2.6;3.0;2.65;2.75;37100
20171113;2.5;2.8;2.6;2.65;57800
20171114;2.35;2.85;2.75;2.6;142200
20171115;2.6;3.0;2.85;2.75;56200
20171116;2.8;3.1;2.85;2.85;94800
20171117;3.0;3.1;3.05;2.85;61300
20171120;3.4;3.4;3.4;3.05;25400
20171121;3.4;3.7;3.5;3.4;147600
20171122;3.4;3.7;3.45;3.5;122400
20171123;3.4;3.65;3.5;3.45;86800
20171124;3.2;3.6;3.5;3.5;111800
20171127;3.2;3.7;3.2;3.5;133600
20171128;3.2;3.7;3.2;3.5;133600
20171129;3.2;3.5;3.25;3.2;18600
20171130;3.3;3.45;3.35;3.25;6000
