Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;37.75;38.25;37.85;37.5;554400
20171102;38.0;38.25;38.05;37.85;193100
20171103;38.25;38.5;38.45;38.05;231900
20171106;38.0;38.5;38.1;38.45;44600
20171107;38.0;38.25;38.1;38.1;18300
20171108;38.0;38.5;38.45;38.1;315900
20171109;38.0;38.5;38.15;38.45;19000
20171110;38.0;38.0;38.0;38.15;2004200
20171113;38.0;38.25;38.0;38.0;86700
20171114;37.75;38.0;37.9;38.0;2800
20171115;37.0;38.0;37.7;37.9;242900
20171116;36.25;36.75;36.55;37.7;3200
20171117;36.0;36.5;36.45;36.55;145100
20171120;36.25;37.75;36.55;36.45;554400
20171121;37.0;37.75;37.1;36.55;174100
20171122;36.5;37.25;36.8;37.1;348500
20171123;36.5;37.0;36.65;36.8;159700
20171124;36.5;37.0;36.8;36.65;311100
20171127;38.0;40.25;39.35;36.8;49200
20171128;38.0;40.25;39.35;36.8;49200
20171129;38.75;39.5;39.0;39.35;17500
20171130;37.0;39.0;37.05;39.0;410200
