Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;114.0;116.0;114.0;114.0;64600
20171102;115.0;117.0;116.0;114.0;5000
20171103;116.0;120.0;118.0;116.0;136600
20171106;117.0;119.0;117.0;118.0;21200
20171107;117.0;118.0;117.0;117.0;11400
20171108;116.0;118.0;117.0;117.0;5400
20171109;116.0;117.0;116.0;117.0;26300
20171110;116.0;117.0;116.0;116.0;12900
20171113;115.0;116.0;115.0;116.0;1000
20171114;115.0;116.0;115.0;115.0;2900
20171115;116.0;118.0;116.0;115.0;3200
20171116;114.0;117.0;114.0;116.0;257200
20171117;113.0;114.0;113.0;114.0;9500
20171120;113.0;118.0;114.0;113.0;6100
20171121;116.0;118.0;116.0;114.0;400
20171122;116.0;116.0;116.0;116.0;428700
20171123;115.0;116.0;115.0;116.0;8100
20171124;115.0;116.0;115.0;115.0;9800
20171127;115.0;116.0;115.0;115.0;2900
20171128;115.0;116.0;115.0;115.0;2900
20171129;115.0;116.0;115.0;115.0;4500
20171130;115.0;116.0;115.0;115.0;6500
