Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;200.13;206.0;203.35;200.13;-
20171102;203.31;209.07;205.1;203.35;-
20171103;204.79;207.97;206.43;205.1;-
20171106;204.85;207.97;205.35;206.43;-
20171107;203.74;205.61;203.91;205.35;-
20171108;203.68;205.41;203.9;203.91;-
20171109;203.39;205.1;203.66;203.9;-
20171110;202.23;204.2;202.46;203.66;-
20171113;200.71;203.23;201.03;202.46;-
20171114;200.0;202.81;200.07;201.03;-
20171115;200.07;203.17;201.7;200.07;-
20171116;201.7;204.13;202.63;201.7;-
20171117;202.63;204.47;202.99;202.63;-
20171120;202.99;209.1;205.44;202.99;-
20171121;205.44;211.79;209.55;205.44;-
20171122;209.48;212.96;211.58;209.55;-
20171123;208.86;213.53;209.46;211.58;-
20171124;208.37;210.98;208.65;209.46;-
20171127;208.57;211.61;209.51;208.65;-
20171128;208.57;211.61;209.51;208.65;-
20171129;207.86;214.38;211.51;209.51;-
20171130;210.92;212.83;211.35;211.51;-
