Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;14.5;15.5;14.55;14.5;1100
20171102;14.55;14.55;14.55;14.55;-
20171103;14.0;14.55;14.1;14.55;2700
20171106;14.1;14.1;14.1;14.1;-
20171107;14.1;14.1;14.1;14.1;-
20171108;13.5;13.6;13.55;14.1;12800
20171109;13.5;13.75;13.5;13.55;4500
20171110;13.5;13.5;13.5;13.5;-
20171113;13.5;13.55;13.5;13.5;10000
20171114;13.5;13.5;13.5;13.5;1000
20171115;13.5;13.5;13.5;13.5;-
20171116;13.75;13.75;13.75;13.5;1700
20171117;13.75;13.75;13.75;13.75;-
20171120;14.0;14.0;14.0;13.75;300
20171121;14.0;14.0;14.0;14.0;-
20171122;14.0;14.0;14.0;14.0;300
20171123;12.7;12.85;12.7;14.0;500
20171124;12.7;12.7;12.7;12.7;-
20171127;12.7;12.7;12.7;12.7;-
20171128;12.7;12.7;12.7;12.7;-
20171129;12.75;12.75;12.75;12.7;100
20171130;12.75;12.75;12.75;12.75;-
