Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;10.3;10.3;10.3;10.25;59800
20171102;10.3;10.4;10.3;10.3;87200
20171103;10.1;10.3;10.2;10.3;91300
20171106;10.3;10.95;10.3;10.2;12700
20171107;10.0;10.5;10.05;10.3;101500
20171108;10.0;10.25;10.0;10.05;54800
20171109;9.95;10.25;10.0;10.0;97800
20171110;9.5;10.2;9.5;10.0;1090200
20171113;10.0;10.4;10.3;9.5;7100
20171114;10.0;10.1;10.0;10.3;16900
20171115;10.0;10.2;10.0;10.0;21200
20171116;10.0;10.3;10.2;10.0;74200
20171117;10.5;11.25;10.6;10.2;45200
20171120;10.5;11.2;10.65;10.6;2200
20171121;10.5;10.6;10.55;10.65;2300
20171122;10.9;11.6;11.25;10.55;13800
20171123;11.0;11.5;11.2;11.25;8600
20171124;11.2;11.3;11.2;11.2;15200
20171127;11.2;11.6;11.25;11.2;2300
20171128;11.2;11.6;11.25;11.2;2300
20171129;10.65;11.3;11.05;11.25;8800
20171130;11.0;11.1;11.05;11.05;4500
