Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;2.2;2.35;2.3;2.25;12600
20171102;2.2;2.5;2.2;2.3;8600
20171103;2.4;2.4;2.4;2.2;5000
20171106;2.4;2.4;2.4;2.4;5300
20171107;2.4;2.4;2.4;2.4;800
20171108;2.25;2.4;2.35;2.4;13300
20171109;2.25;2.35;2.25;2.35;5400
20171110;2.25;2.45;2.35;2.25;2500
20171113;2.25;2.45;2.25;2.35;10300
20171114;2.25;2.45;2.35;2.25;800
20171115;2.3;2.4;2.35;2.35;2200
20171116;2.3;2.45;2.35;2.35;600
20171117;2.25;2.45;2.4;2.35;44200
20171120;2.25;2.25;2.25;2.4;6100
20171121;2.3;2.45;2.4;2.25;4500
20171122;2.3;2.4;2.35;2.4;4800
20171123;2.3;2.4;2.35;2.35;4700
20171124;2.3;2.45;2.4;2.35;5800
20171127;2.3;2.45;2.4;2.4;3700
20171128;2.3;2.45;2.4;2.4;3700
20171129;2.4;2.4;2.4;2.4;1800
20171130;2.25;2.4;2.35;2.4;23200
