Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;4.85;4.85;4.85;4.85;-
20171102;5.0;5.0;5.0;4.85;2000
20171103;5.0;5.0;5.0;5.0;6100
20171106;5.0;5.0;5.0;5.0;100
20171107;5.0;5.0;5.0;5.0;5400
20171108;4.9;5.0;4.95;5.0;23300
20171109;4.9;4.95;4.9;4.95;21600
20171110;4.85;4.85;4.85;4.9;200
20171113;4.9;4.95;4.9;4.85;25300
20171114;4.95;4.95;4.95;4.9;300
20171115;4.95;4.95;4.95;4.95;7200
20171116;4.95;4.95;4.95;4.95;3000
20171117;4.9;4.95;4.9;4.95;41500
20171120;4.9;4.9;4.9;4.9;14800
20171121;4.9;4.9;4.9;4.9;-
20171122;4.6;4.9;4.85;4.9;17500
20171123;4.9;5.0;4.9;4.85;2500
20171124;4.9;5.0;4.9;4.9;1100
20171127;4.9;4.9;4.9;4.9;5100
20171128;4.9;4.9;4.9;4.9;5100
20171129;4.9;4.9;4.9;4.9;600
20171130;4.65;4.9;4.85;4.9;5200
