Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;8.75;9.0;8.85;8.75;1148000
20171102;8.8;9.25;8.95;8.85;4085900
20171103;8.8;9.2;9.0;8.95;635200
20171106;8.9;9.2;8.95;9.0;348700
20171107;8.9;9.0;8.9;8.95;139500
20171108;8.5;9.0;8.7;8.9;478000
20171109;8.2;8.9;8.45;8.7;112100
20171110;8.25;8.5;8.45;8.45;2370800
20171113;8.3;8.5;8.4;8.45;69500
20171114;8.3;8.5;8.35;8.4;79200
20171115;8.3;8.45;8.35;8.35;391800
20171116;8.4;8.7;8.55;8.35;628600
20171117;8.55;8.9;8.6;8.55;86500
20171120;8.65;9.1;8.75;8.6;243900
20171121;8.7;9.05;8.85;8.75;234500
20171122;8.8;9.05;8.9;8.85;453300
20171123;8.95;9.15;9.0;8.9;253700
20171124;9.0;9.1;9.05;9.0;170200
20171127;9.0;9.15;9.05;9.05;665500
20171128;9.0;9.15;9.05;9.05;665500
20171129;8.9;9.05;8.9;9.05;183700
20171130;8.7;9.0;8.75;8.9;441800
