Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;14.6;15.0;14.8;14.5;39900
20171102;14.5;14.95;14.65;14.8;194700
20171103;14.6;14.8;14.75;14.65;315900
20171106;14.6;14.8;14.7;14.75;57200
20171107;14.5;14.8;14.7;14.7;341200
20171108;13.8;14.5;14.0;14.7;29700
20171109;14.05;14.5;14.25;14.0;66100
20171110;14.05;14.35;14.2;14.25;7700
20171113;14.3;14.5;14.4;14.2;132200
20171114;14.05;14.5;14.45;14.4;37000
20171115;14.4;14.9;14.5;14.45;240300
20171116;14.5;14.9;14.5;14.5;763700
20171117;14.45;14.5;14.45;14.5;407700
20171120;14.5;14.95;14.55;14.45;860100
20171121;14.95;15.2;15.0;14.55;87600
20171122;14.6;15.1;14.8;15.0;104600
20171123;14.9;15.1;14.95;14.8;449100
20171124;15.0;15.15;15.0;14.95;112600
20171127;14.9;15.1;15.0;15.0;146900
20171128;14.9;15.1;15.0;15.0;146900
20171129;15.0;15.15;15.0;15.0;101700
20171130;15.0;15.15;15.05;15.0;71600
