Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;21.0;21.0;21.0;21.0;-
20171102;22.0;23.0;22.25;21.0;22900
20171103;23.0;24.0;23.75;22.25;14300
20171106;24.0;24.25;24.0;23.75;18900
20171107;24.25;25.0;24.25;24.0;264900
20171108;24.25;24.25;24.25;24.25;8900
20171109;24.25;24.5;24.25;24.25;4000
20171110;24.25;24.5;24.25;24.25;13400
20171113;24.25;24.25;24.25;24.25;1700
20171114;22.5;24.25;24.0;24.25;28600
20171115;22.5;22.5;22.5;24.0;100
20171116;24.25;24.5;24.25;22.5;1300
20171117;24.25;24.5;24.25;24.25;10500
20171120;22.25;26.0;25.25;24.25;39700
20171121;22.75;26.5;25.75;25.25;152000
20171122;25.5;26.75;26.5;25.75;600
20171123;25.5;26.0;25.75;26.5;17200
20171124;26.0;26.0;26.0;25.75;11500
20171127;25.0;25.75;25.0;26.0;13500
20171128;25.0;25.75;25.0;26.0;13500
20171129;25.0;25.5;25.25;25.0;51400
20171130;25.0;26.0;25.75;25.25;22000
