Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171101;11.0;12.0;11.9;11.35;108700
20171102;11.55;12.0;11.95;11.9;12300
20171103;11.9;12.2;12.1;11.95;140300
20171106;12.2;12.5;12.25;12.1;40000
20171107;12.0;12.5;12.0;12.25;138500
20171108;12.0;12.05;12.0;12.0;15100
20171109;12.0;12.25;12.05;12.0;10100
20171110;12.05;13.0;12.4;12.05;4600
20171113;12.1;12.4;12.2;12.4;35500
20171114;12.2;12.5;12.2;12.2;79900
20171115;12.2;12.2;12.2;12.2;4200
20171116;12.0;12.4;12.15;12.2;114400
20171117;12.2;12.3;12.2;12.15;123100
20171120;12.4;13.0;12.5;12.2;106700
20171121;12.5;13.0;12.7;12.5;8900
20171122;12.5;12.95;12.6;12.7;38900
20171123;12.5;13.0;12.85;12.6;33300
20171124;12.4;13.0;12.7;12.85;11600
20171127;12.4;12.8;12.45;12.7;33800
20171128;12.4;12.8;12.45;12.7;33800
20171129;11.25;12.75;11.9;12.45;24100
20171130;11.4;11.6;11.4;11.9;18300
