Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.95;14.95;14.95;14.9;200
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;75.0;75.0;75.0;75.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;19.0;19.5;19.1;19.85;700
WTK;Williamson Tea Kenya Plc;140.0;140.0;140.0;140.5;600
CGEN;Car and General (K) Ltd;18.9;18.9;18.9;18.9;-
ABSA;ABSA Bank Kenya Plc;10.7;11.0;10.75;10.7;571700
BKG;BK Group Plc;33.0;33.0;33.0;33.0;-
COOP;Co-operative Bank of Kenya Ltd;14.6;15.0;14.75;14.8;682700
DTK;Diamond Trust Bank Kenya Ltd;143.5;143.5;143.5;143.5;-
EQTY;Equity Group Holdings Ltd;39.5;40.0;39.6;40.0;273200
HFCK;HF Group Ltd;4.5;4.95;4.54;4.75;46300
IMH;I & M Holdings Plc;85.0;85.5;85.0;85.0;93900
KCB;KCB Group Plc;39.95;41.0;40.05;40.55;347600
NBK;National Bank of Kenya Ltd;5.2;5.4;5.36;5.36;24000
NCBA;NCBA Group Plc;22.5;24.0;22.65;22.5;217400
SBIC;Stanbic Holdings Plc;91.5;91.75;91.5;91.5;11000
SCBK;Standard Chartered Bank Kenya Ltd;194.0;195.0;194.0;194.0;27300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.05;1.1;1.09;1.1;5600
XPRS;Express Ltd;4.5;4.5;4.5;5.0;6400
KQ;Kenya Airways Plc;9.7;9.8;9.7;9.64;20200
LKL;Longhorn Publishers Plc;4.18;4.35;4.28;4.36;13600
NBV;Nairobi Business Ventures Ltd;1.25;1.3;1.25;1.34;1100
NMG;Nation Media Group Plc;67.5;70.0;68.5;69.5;21900
SMER;Sameer Africa Plc;2.0;2.15;2.03;2.15;10900
SGL;Standard Group Ltd;30.0;30.0;30.0;30.0;6100
TPSE;TPS Eastern Africa (Serena) Ltd;21.0;21.2;21.1;21.0;4800
UCHM;Uchumi Supermarket Ltd;0.85;0.88;0.86;0.8;82400
SCAN;WPP ScanGroup Plc;13.5;13.6;13.5;13.7;8700
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;143.0;143.0;143.0;143.0;-
CRWN;Crown Berger Ltd;80.0;80.0;80.0;80.0;3400
CABL;East African Cables Ltd;2.6;2.65;2.62;2.7;2700
PORT;East African Portland Cement Ltd;15.1;15.1;15.1;15.1;1000
KENO;KenolKobil Ltd;19.15;19.25;19.2;19.2;189600
KEGN;Kenya Electricity Generating Company Plc;7.0;7.2;7.12;7.0;157000
KPLC;Kenya Power and Lighting Ltd;3.2;3.35;3.24;3.23;340200
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.5;28.75;28.6;28.3;1100
UMME;Umeme Ltd;8.8;8.8;8.8;8.6;200
BRIT;Britam Holdings Ltd;10.2;10.35;10.2;10.15;47800
CIC;CIC Insurance Group Ltd;3.5;4.0;3.81;3.85;183700
JUB;Jubilee Holdings Ltd;366.0;370.0;368.75;366.0;8000
KNRE;Kenya Re-Insurance Corporation Ltd;14.0;15.0;14.35;14.0;8400
LBTY;Liberty Kenya Holdings Ltd;13.0;13.05;13.0;13.0;6100
SLAM;Sanlam Kenya Plc;25.1;25.1;25.1;25.1;-
CTUM;Centum Investment Company Ltd;27.75;29.5;28.0;27.85;100700
HAFR;Home Afrika Ltd;0.65;0.7;0.69;0.67;114800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.15;2.3;2.28;2.15;6600
TCL;Trans-Century Ltd;3.53;3.53;3.53;3.53;-
NSE;Nairobi Securities Exchange Plc;14.05;14.05;14.05;14.05;400
BAT;BAT Kenya Plc;600.0;600.0;600.0;600.0;-
BOC;BOC Kenya Plc;75.0;75.0;75.0;80.0;1100
CARB;Carbacid Investments Plc;10.8;11.0;10.8;10.5;11500
EABL;East African Breweries Ltd;196.0;196.5;196.0;197.0;57500
FTGH;Flame Tree Group Holdings Ltd;3.05;3.3;3.13;3.04;1600
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.55;0.65;0.57;0.6;275500
UNGA;Unga Group Ltd;37.75;39.5;38.9;38.0;300
SCOM;Safaricom Plc;23.3;23.6;23.4;23.65;4442000
FAHR;Stanlib Fahari Income-REIT;9.0;9.6;9.08;9.58;8100
GLD;Barclays NewGold ETF;1165.0;1165.0;1165.0;1165.0;-
^FNK15;FTSE NSE Kenya 15 Index;183.33;185.83;183.93;185.16;-
^FNK25;FTSE NSE Kenya 25 Index;185.58;188.07;186.17;187.5;-
^N20I;NSE 20-Share Index;2790.91;2790.91;2790.91;2791.52;-
^N25I;NSE 25-Share Index;3715.66;3715.66;3715.66;3734.43;-
^NASI;NSE All-Share Index;145.65;145.65;145.65;146.46;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1716.36;1716.36;1716.36;1726.87;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1440.9;1440.9;1440.9;1447.74;-
;;;;;;
