Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.5;14.5;14.5;14.5;-
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;100
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;19.8;20.0;19.85;19.1;300
WTK;Williamson Tea Kenya Plc;149.25;149.25;149.25;149.25;-
CGEN;Car and General (K) Ltd;18.5;20.9;19.7;19.0;400
ABSA;ABSA Bank Kenya Plc;10.85;11.5;10.9;11.05;40600
BKG;BK Group Plc;33.0;33.0;33.0;33.0;-
COOP;Co-operative Bank of Kenya Ltd;13.8;14.5;14.05;13.8;148800
DTK;Diamond Trust Bank Kenya Ltd;150.25;150.25;150.25;150.25;-
EQTY;Equity Group Holdings Ltd;35.15;35.7;35.2;35.65;1095600
HFCK;HF Group Ltd;5.4;5.8;5.42;5.5;17600
IMH;I & M Holdings Plc;85.0;85.0;85.0;85.0;-
KCB;KCB Group Plc;37.25;37.5;37.45;37.5;587600
NBK;National Bank of Kenya Ltd;5.88;5.88;5.88;6.5;400
NCBA;NCBA Group Plc;27.5;28.15;27.6;27.75;23300
SBIC;Stanbic Holdings Plc;95.0;95.0;95.0;90.0;100
SCBK;Standard Chartered Bank Kenya Ltd;194.0;194.0;194.0;194.75;200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.0;1.0;1.0;400
XPRS;Express Ltd;5.54;5.54;5.54;5.54;-
KQ;Kenya Airways Plc;8.8;9.0;9.0;8.74;36800
LKL;Longhorn Publishers Plc;4.41;5.18;4.69;4.9;2400
NBV;Nairobi Business Ventures Ltd;1.15;1.15;1.15;1.17;1700
NMG;Nation Media Group Plc;68.0;71.0;70.0;68.0;1000
SMER;Sameer Africa Plc;1.84;1.84;1.84;1.84;-
SGL;Standard Group Ltd;28.0;28.0;28.0;28.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;22.5;22.5;22.5;22.5;-
UCHM;Uchumi Supermarket Ltd;0.78;0.8;0.8;0.78;6600
SCAN;WPP ScanGroup Plc;13.0;13.0;13.0;13.0;-
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;132.5;132.5;132.5;132.5;1000
CRWN;Crown Berger Ltd;80.0;83.0;80.25;80.0;1100
CABL;East African Cables Ltd;2.56;2.8;2.79;2.56;360700
PORT;East African Portland Cement Ltd;16.0;16.0;16.0;16.0;-
KENO;KenolKobil Ltd;19.0;19.5;19.0;19.0;242800
KEGN;Kenya Electricity Generating Company Plc;7.0;7.12;7.06;7.02;31500
KPLC;Kenya Power and Lighting Ltd;3.9;3.99;3.95;3.63;896700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;26.0;26.0;26.0;27.5;200
UMME;Umeme Ltd;8.1;8.1;8.1;8.1;-
BRIT;Britam Holdings Ltd;10.15;10.6;10.25;10.2;9300
CIC;CIC Insurance Group Ltd;3.55;4.0;3.65;3.7;142300
JUB;Jubilee Holdings Ltd;410.0;411.0;410.0;405.0;500
KNRE;Kenya Re-Insurance Corporation Ltd;13.95;14.05;14.0;13.95;600
LBTY;Liberty Kenya Holdings Ltd;12.9;12.9;12.9;12.9;-
SLAM;Sanlam Kenya Plc;22.0;22.0;22.0;22.0;-
CTUM;Centum Investment Company Ltd;27.2;30.35;27.3;30.2;76200
HAFR;Home Afrika Ltd;0.67;0.7;0.68;0.68;9600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.1;2.2;2.12;2.14;19900
TCL;Trans-Century Ltd;2.9;2.92;2.9;3.0;7500
NSE;Nairobi Securities Exchange Plc;13.5;15.0;13.95;14.1;18200
BAT;BAT Kenya Plc;678.0;678.0;678.0;678.0;-
BOC;BOC Kenya Plc;75.0;75.0;75.0;75.0;-
CARB;Carbacid Investments Plc;9.2;9.2;9.2;10.05;100
EABL;East African Breweries Ltd;180.0;180.0;180.0;171.75;5600
FTGH;Flame Tree Group Holdings Ltd;2.36;2.55;2.48;2.62;24900
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.55;0.6;0.57;0.59;29000
UNGA;Unga Group Ltd;39.45;39.45;39.45;39.45;-
SCOM;Safaricom Plc;22.8;23.0;22.85;22.6;1269100
FAHR;Stanlib Fahari Income-REIT;10.5;11.05;10.95;11.1;600
GLD;Barclays NewGold ETF;1165.0;1165.0;1165.0;1165.0;-
^FNK15;FTSE NSE Kenya 15 Index;173.03;175.04;174.25;173.28;-
^FNK25;FTSE NSE Kenya 25 Index;177.58;179.21;178.66;177.58;-
^N20I;NSE 20-Share Index;2800.95;2800.95;2800.95;2793.28;-
^N25I;NSE 25-Share Index;3579.32;3579.32;3579.32;3546.77;-
^NASI;NSE All-Share Index;142.0;142.0;142.0;140.83;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1650.36;1650.36;1650.36;1641.67;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1394.46;1394.46;1394.46;1389.16;-
;;;;;;
