Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.5;14.5;14.5;14.5;-
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;70.0;70.0;70.0;75.0;300
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;19.5;21.0;19.9;19.95;1100
WTK;Williamson Tea Kenya Plc;140.5;140.5;140.5;140.5;-
CGEN;Car and General (K) Ltd;18.9;18.9;18.9;18.9;-
ABSA;ABSA Bank Kenya Plc;10.7;10.8;10.7;10.75;88100
BKG;BK Group Plc;33.0;33.0;33.0;33.0;-
COOP;Co-operative Bank of Kenya Ltd;14.0;14.45;14.4;14.55;49100
DTK;Diamond Trust Bank Kenya Ltd;148.0;148.0;148.0;148.0;-
EQTY;Equity Group Holdings Ltd;39.0;39.75;39.25;39.2;1280800
HFCK;HF Group Ltd;5.0;5.4;5.08;4.99;9300
IMH;I & M Holdings Plc;85.0;86.5;85.0;85.0;11400
KCB;KCB Group Plc;39.5;40.0;39.7;39.85;224500
NBK;National Bank of Kenya Ltd;5.7;5.7;5.7;5.7;30100
NCBA;NCBA Group Plc;25.0;27.0;25.0;27.55;4530100
SBIC;Stanbic Holdings Plc;92.0;92.0;92.0;92.0;13000
SCBK;Standard Chartered Bank Kenya Ltd;190.0;192.0;191.25;190.75;700
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.95;1.1;1.0;1.04;126900
XPRS;Express Ltd;4.07;4.07;4.07;4.07;-
KQ;Kenya Airways Plc;9.3;9.5;9.4;9.46;1900
LKL;Longhorn Publishers Plc;4.3;4.5;4.32;4.24;3800
NBV;Nairobi Business Ventures Ltd;1.15;1.2;1.16;1.2;12100
NMG;Nation Media Group Plc;67.0;68.0;67.5;68.0;3400
SMER;Sameer Africa Plc;1.9;2.02;1.94;1.88;7300
SGL;Standard Group Ltd;30.0;30.0;30.0;30.0;20600
TPSE;TPS Eastern Africa (Serena) Ltd;20.0;21.05;20.7;21.05;9500
UCHM;Uchumi Supermarket Ltd;0.94;1.08;1.03;0.99;298400
SCAN;WPP ScanGroup Plc;13.6;14.0;13.95;13.3;900
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;142.0;142.0;142.0;142.0;2400
CRWN;Crown Berger Ltd;80.0;80.0;80.0;80.0;1100
CABL;East African Cables Ltd;2.35;2.6;2.39;2.6;16800
PORT;East African Portland Cement Ltd;15.0;15.0;15.0;15.0;5000
KENO;KenolKobil Ltd;19.0;19.3;19.15;19.05;75400
KEGN;Kenya Electricity Generating Company Plc;6.8;7.1;7.0;7.0;130100
KPLC;Kenya Power and Lighting Ltd;3.05;3.2;3.15;3.21;1073300
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;27.0;27.0;27.0;26.95;1100
UMME;Umeme Ltd;9.0;9.0;9.0;8.8;200
BRIT;Britam Holdings Ltd;10.05;10.2;10.05;10.15;28900
CIC;CIC Insurance Group Ltd;3.6;3.85;3.71;3.82;90000
JUB;Jubilee Holdings Ltd;368.75;368.75;368.75;368.75;-
KNRE;Kenya Re-Insurance Corporation Ltd;14.55;15.0;14.9;14.3;4400
LBTY;Liberty Kenya Holdings Ltd;12.95;12.95;12.95;12.95;3700
SLAM;Sanlam Kenya Plc;22.75;22.75;22.75;22.75;-
CTUM;Centum Investment Company Ltd;26.0;27.5;26.95;27.0;109900
HAFR;Home Afrika Ltd;0.69;0.74;0.7;0.71;156800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.49;2.49;2.49;2.48;4300
TCL;Trans-Century Ltd;2.9;3.0;3.0;3.04;4500
NSE;Nairobi Securities Exchange Plc;14.0;14.15;14.05;14.15;35000
BAT;BAT Kenya Plc;529.0;530.0;529.0;516.0;918600
BOC;BOC Kenya Plc;75.0;75.0;75.0;75.0;-
CARB;Carbacid Investments Plc;10.85;10.85;10.85;10.9;1500
EABL;East African Breweries Ltd;190.0;192.0;191.5;190.0;107200
FTGH;Flame Tree Group Holdings Ltd;2.95;3.0;2.95;3.0;32200
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.58;0.6;0.59;0.6;56000
UNGA;Unga Group Ltd;37.75;39.5;39.3;37.75;1100
SCOM;Safaricom Plc;21.9;23.0;22.05;22.65;21143400
FAHR;Stanlib Fahari Income-REIT;10.0;10.4;10.0;9.52;11500
GLD;Barclays NewGold ETF;1165.0;1165.0;1165.0;1165.0;-
^FNK15;FTSE NSE Kenya 15 Index;179.52;181.41;180.03;180.96;-
^FNK25;FTSE NSE Kenya 25 Index;181.06;184.64;181.65;183.78;-
^N20I;NSE 20-Share Index;2764.28;2764.28;2764.28;2772.19;-
^N25I;NSE 25-Share Index;3630.65;3630.65;3630.65;3656.08;-
^NASI;NSE All-Share Index;140.88;140.88;140.88;142.52;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1680.37;1680.37;1680.37;1690.33;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1409.45;1409.45;1409.45;1420.57;-
;;;;;;
