20120201,16.8,17.4,16.85,1300
20120202,16.85,16.85,16.85,200
20120203,16.05,16.8,16.05,4200
20120206,16.85,16.95,16.9,1300
20120207,16.0,16.8,16.45,214100
20120208,16.5,16.5,16.5,200
20120209,16.0,16.8,16.0,286500
20120210,16.0,17.0,16.0,238000
20120213,16.0,16.8,16.0,7200
20120214,16.45,16.8,16.5,3300
20120215,16.4,16.45,16.4,600
20120216,16.0,16.85,16.2,4300
20120217,16.0,16.2,16.05,3200
20120220,16.0,16.3,16.0,3200
20120221,15.8,16.3,16.0,1600
20120222,15.8,16.0,15.9,400
20120223,15.9,16.3,16.0,11800
20120224,16.0,16.0,16.0,3000
20120227,16.0,16.0,16.0,13400
20120228,15.85,16.0,15.95,4700
20120229,16.0,16.2,16.1,200
