20120201,49.5,50.0,49.75,3100
20120202,48.5,49.5,48.75,6700
20120203,49.0,49.0,49.0,200
20120206,48.75,49.0,48.75,700
20120207,48.5,48.5,48.5,2300
20120208,48.5,48.75,48.5,6900
20120209,47.0,48.5,48.0,17100
20120210,48.5,48.5,48.5,800
20120213,48.0,48.5,48.25,2000
20120214,48.25,48.25,48.25,-
20120215,48.0,48.0,48.0,1300
20120216,48.25,48.5,48.25,1100
20120217,48.0,48.0,48.0,2500
20120220,48.0,48.0,48.0,-
20120221,47.0,48.5,48.0,2400
20120222,48.0,48.5,48.25,4100
20120223,45.0,48.5,47.5,6600
20120224,47.5,48.0,47.75,11200
20120227,45.0,47.5,45.75,2800
20120228,46.0,47.5,46.75,900
20120229,45.0,46.25,45.5,9400
