20120201,7.1,7.6,7.15,20400
20120202,7.2,7.6,7.2,9000
20120203,7.1,7.9,7.65,264200
20120206,7.15,7.7,7.2,4500
20120207,7.2,7.6,7.2,17400
20120208,7.2,7.6,7.35,90300
20120209,7.25,7.8,7.6,70200
20120210,7.2,7.4,7.2,34900
20120213,7.3,7.6,7.45,192900
20120214,7.4,7.5,7.4,63500
20120215,7.2,7.45,7.25,4200
20120216,7.25,7.7,7.6,31800
20120217,7.2,7.6,7.55,28900
20120220,7.2,7.7,7.35,23300
20120221,7.25,7.6,7.4,21500
20120222,7.2,7.8,7.5,38500
20120223,7.25,7.95,7.45,119200
20120224,7.3,8.0,7.7,5500
20120227,7.5,7.8,7.5,12000
20120228,7.5,7.8,7.55,5400
20120229,7.4,7.9,7.5,9200
