20120201,1.55,1.8,1.6,4900
20120202,1.55,1.55,1.55,1400
20120203,1.55,1.7,1.6,1.02M
20120206,1.65,1.8,1.7,4100
20120207,1.6,1.7,1.6,4100
20120208,1.55,1.6,1.55,6800
20120209,1.5,1.65,1.6,13400
20120210,1.55,1.6,1.55,2900
20120213,1.6,1.7,1.6,4800
20120214,1.5,1.6,1.5,52100
20120215,1.35,1.5,1.45,33500
20120216,1.5,1.6,1.55,4600
20120217,1.5,1.65,1.55,62400
20120220,1.55,1.65,1.55,11900
20120221,1.45,1.65,1.45,18500
20120222,1.45,1.5,1.45,49900
20120223,1.45,1.5,1.45,21300
20120224,1.45,1.5,1.45,42100
20120227,1.4,1.5,1.45,4700
20120228,1.45,1.5,1.45,8600
20120229,1.45,1.5,1.45,5000
