Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140401;10.3;10.5;10.35;10.1;326800
20140402;10.15;10.4;10.25;10.35;497200
20140403;10.1;10.4;10.1;10.25;278700
20140404;10.05;10.3;10.1;10.1;2069400
20140407;10.05;10.2;10.1;10.1;1438500
20140408;10.0;10.25;10.1;10.1;533100
20140409;10.15;10.5;10.35;10.1;903000
20140410;9.7;10.2;9.75;10.35;10259400
20140411;9.0;9.8;9.65;9.75;2045400
20140414;9.6;9.9;9.7;9.65;631400
20140415;9.05;9.8;9.45;9.7;653000
20140416;9.05;9.6;9.45;9.45;59400
20140417;9.4;9.5;9.45;9.45;82800
20140422;9.2;9.45;9.35;9.45;194900
20140423;8.9;9.4;9.0;9.35;6288700
20140424;8.95;9.05;8.95;9.0;9199400
20140425;8.95;9.0;8.95;8.95;5075800
20140428;8.85;9.05;8.9;8.95;16689200
20140429;8.85;9.0;8.9;8.9;2767400
20140430;8.85;9.0;8.9;8.9;1438000
