Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140401;310.0;313.0;311.75;312.5;2400
20140402;310.0;320.0;311.75;311.75;22400
20140403;311.0;313.0;312.0;311.75;6600
20140404;313.0;313.0;313.0;312.0;14200
20140407;312.0;319.0;313.5;313.0;5600
20140408;314.0;319.0;315.75;313.5;2100
20140409;314.0;320.0;319.25;315.75;20500
20140410;315.0;316.0;315.0;319.25;1300
20140411;317.0;325.0;319.5;315.0;400
20140414;315.0;330.0;317.0;319.5;56400
20140415;317.0;320.0;318.25;317.0;3300
20140416;318.0;325.0;318.75;318.25;10500
20140417;318.0;320.0;318.5;318.75;1400
20140422;320.0;325.0;323.25;318.5;24600
20140423;320.0;325.0;321.25;323.25;8200
20140424;303.0;320.0;308.75;321.25;10800
20140425;310.0;320.0;317.5;308.75;179100
20140428;300.0;320.0;317.25;317.5;29400
20140429;306.0;317.0;315.25;317.25;12800
20140430;307.0;310.0;308.25;315.25;15600
