Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140402;4933.56;4933.56;4933.56;4959.96;-
20140403;4918.07;4918.07;4918.07;4933.56;-
20140404;4908.75;4908.75;4908.75;4918.07;-
20140407;4869.75;4869.75;4869.75;4908.75;-
20140408;4882.33;4882.33;4882.33;4869.75;-
20140409;4892.7;4892.7;4892.7;4882.33;-
20140410;4878.88;4878.88;4878.88;4892.7;-
20140411;4905.46;4905.46;4905.46;4878.88;-
20140414;4909.1;4909.1;4909.1;4905.46;-
20140415;4910.92;4910.92;4910.92;4909.1;-
20140416;4906.96;4906.96;4906.96;4910.92;-
20140417;4921.13;4921.13;4921.13;4906.96;-
20140422;4904.58;4904.58;4904.58;4921.13;-
20140423;4904.66;4904.66;4904.66;4904.58;-
20140424;4923.71;4923.71;4923.71;4904.66;-
20140425;4956.78;4956.78;4956.78;4923.71;-
20140428;4958.16;4958.16;4958.16;4956.78;-
20140429;4956.52;4956.52;4956.52;4958.16;-
20140430;4948.97;4948.97;4948.97;4956.52;-
