Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140401;29.75;29.75;29.75;29.75;-
20140402;29.0;29.0;29.0;29.75;400
20140403;26.25;28.0;27.5;29.0;700
20140404;27.0;27.5;27.0;27.5;7100
20140407;27.5;27.5;27.5;27.0;3000
20140408;27.5;27.5;27.5;27.5;5700
20140409;27.0;27.5;27.25;27.5;6900
20140410;27.5;27.5;27.5;27.25;20800
20140411;27.5;27.5;27.5;27.5;7200
20140414;27.5;28.0;27.75;27.5;16100
20140415;27.75;28.0;27.75;27.75;116600
20140416;28.5;28.5;28.5;27.75;141000
20140417;27.5;30.25;29.75;28.5;51700
20140422;28.0;30.5;29.5;29.75;43700
20140423;29.75;30.5;30.0;29.5;2300
20140424;30.0;32.5;32.0;30.0;8400
20140425;32.25;32.5;32.25;32.0;17400
20140428;29.25;30.0;29.75;32.25;6000
20140429;29.75;29.75;29.75;29.75;-
20140430;30.0;30.0;30.0;29.75;100
