Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140401;5.15;5.8;5.3;5.3;1134200
20140402;4.85;5.35;5.25;5.3;699500
20140403;5.15;5.3;5.2;5.25;743200
20140404;5.25;5.35;5.25;5.2;199400
20140407;5.25;5.7;5.3;5.25;226000
20140408;5.25;5.35;5.25;5.3;303300
20140409;5.2;5.35;5.25;5.25;289800
20140410;5.2;5.3;5.25;5.25;173900
20140411;5.15;5.3;5.2;5.25;670900
20140414;5.1;5.35;5.25;5.2;302500
20140415;5.15;5.3;5.2;5.25;101500
20140416;5.15;5.25;5.15;5.2;242700
20140417;5.15;5.25;5.15;5.15;415100
20140422;5.1;5.3;5.2;5.15;158600
20140423;5.0;5.2;5.05;5.2;394100
20140424;4.4;4.8;4.55;5.05;1255600
20140425;4.5;4.95;4.65;4.55;1109400
20140428;4.55;4.95;4.65;4.65;414300
20140429;4.75;4.85;4.8;4.65;354100
20140430;4.7;4.8;4.75;4.8;562100
