Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140401;14.3;14.55;14.35;14.5;99200
20140402;14.3;14.55;14.45;14.35;357700
20140403;14.45;14.6;14.5;14.45;175900
20140404;14.5;15.0;14.75;14.5;4122500
20140407;14.8;15.5;15.1;14.75;287700
20140408;15.1;15.35;15.1;15.1;877500
20140409;15.05;15.35;15.1;15.1;857800
20140410;14.95;15.2;15.0;15.1;619900
20140411;14.95;15.0;14.95;15.0;1802300
20140414;14.5;15.0;14.9;14.95;77400
20140415;14.9;15.0;14.95;14.9;310500
20140416;14.75;15.0;14.9;14.95;422700
20140417;14.75;14.95;14.85;14.9;74000
20140422;14.85;14.95;14.85;14.85;80000
20140423;14.85;15.0;14.95;14.85;1151300
20140424;14.9;15.0;14.95;14.95;318300
20140425;14.9;14.95;14.9;14.95;203200
20140428;14.9;15.0;14.9;14.9;196000
20140429;14.8;14.95;14.85;14.9;179900
20140430;14.9;15.0;14.9;14.85;326100
