Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140401;83.0;83.5;83.0;91.0;1400
20140402;84.0;84.0;84.0;83.0;1300
20140403;84.0;92.0;91.0;84.0;5600
20140404;92.0;93.0;92.0;91.0;2200
20140407;92.0;92.0;92.0;92.0;6200
20140408;91.0;92.0;91.5;92.0;5300
20140409;91.5;91.5;91.5;91.5;-
20140410;92.0;99.0;97.0;91.5;8000
20140411;97.0;100.0;97.0;97.0;135300
20140414;100.0;100.0;100.0;97.0;2200
20140415;91.0;95.0;93.0;100.0;500
20140416;99.5;99.5;99.5;93.0;300
20140417;91.5;93.0;92.0;99.5;900
20140422;92.5;92.5;92.5;92.0;2000
20140423;92.5;93.5;92.5;92.5;1200
20140424;93.5;93.5;93.5;92.5;900
20140425;93.5;93.5;93.5;93.5;1700
20140428;93.5;93.5;93.5;93.5;-
20140429;95.0;95.0;95.0;93.5;1900
20140430;95.0;95.0;95.0;95.0;-
