Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140401;125.0;125.0;125.0;125.0;26500
20140402;125.0;127.0;125.25;125.0;66500
20140403;125.0;125.0;125.0;125.25;20000
20140404;125.0;125.0;125.0;125.0;400
20140407;125.0;125.0;125.0;125.0;-
20140408;125.0;125.0;125.0;125.0;33900
20140409;125.0;125.0;125.0;125.0;12700
20140410;129.0;129.0;129.0;125.0;1000
20140411;129.0;129.0;129.0;129.0;-
20140414;126.0;127.0;126.0;129.0;47900
20140415;125.0;125.0;125.0;126.0;100
20140416;126.0;126.0;126.0;125.0;36400
20140417;126.0;127.0;126.75;126.0;4700
20140422;127.0;127.0;127.0;126.75;5000
20140423;127.0;128.0;127.0;127.0;36200
20140424;126.0;127.0;126.75;127.0;88900
20140425;127.0;129.0;128.0;126.75;20000
20140428;127.0;128.0;127.75;128.0;21000
20140429;128.0;130.0;128.0;127.75;11300
20140430;128.0;130.0;128.5;128.0;29700
