Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140401;175.16;177.24;175.96;176.2;-
20140402;175.96;177.04;176.31;175.96;-
20140403;176.07;177.31;176.68;176.31;-
20140404;175.14;177.03;176.08;176.68;-
20140407;175.35;176.49;175.76;176.08;-
20140408;175.3;176.51;175.44;175.76;-
20140409;175.41;176.92;176.46;175.44;-
20140410;176.19;178.7;177.25;176.46;-
20140411;176.43;179.57;178.36;177.25;-
20140414;178.03;179.82;179.01;178.36;-
20140415;179.01;181.44;180.26;179.01;-
20140416;180.26;182.92;181.74;180.26;-
20140417;181.43;184.32;183.29;181.74;-
20140422;182.19;185.35;184.47;183.29;-
20140423;184.14;187.68;186.28;184.47;-
20140424;185.76;190.14;188.91;186.28;-
20140425;188.86;190.97;189.8;188.91;-
20140428;189.46;191.24;190.2;189.8;-
20140429;190.08;193.59;192.39;190.2;-
20140430;191.06;198.72;192.11;192.39;-
