Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140401;117.0;120.0;119.0;121.0;11100
20140402;117.0;121.0;119.0;119.0;2800
20140403;119.0;120.0;119.0;119.0;6200
20140404;119.0;120.0;119.0;119.0;4000
20140407;119.0;121.0;120.0;119.0;19700
20140408;121.0;122.0;121.0;120.0;6200
20140409;122.0;126.0;125.0;121.0;13900
20140410;121.0;125.0;122.0;125.0;3800
20140411;122.0;126.0;125.0;122.0;7600
20140414;126.0;129.0;127.0;125.0;9100
20140415;127.0;130.0;129.0;127.0;8900
20140416;126.0;127.0;126.0;129.0;800
20140417;128.0;135.0;134.0;126.0;22800
20140422;130.0;135.0;132.0;134.0;55200
20140423;134.0;137.0;136.0;132.0;15300
20140424;130.0;130.0;130.0;136.0;5000
20140425;130.0;135.0;134.0;130.0;1100
20140428;134.0;135.0;134.0;134.0;1100
20140429;134.0;134.0;134.0;134.0;300
20140430;135.0;136.0;135.0;134.0;1200
