20140401,13.5,13.5,13.5,-
20140402,13.5,13.5,13.5,-
20140403,13.5,13.5,13.5,-
20140404,13.5,13.5,13.5,-
20140407,13.5,13.5,13.5,-
20140408,13.5,13.5,13.5,-
20140409,13.5,13.5,13.5,-
20140410,13.5,13.5,13.5,-
20140411,13.5,13.5,13.5,-
20140414,13.5,13.5,13.5,-
20140415,13.5,13.5,13.5,-
20140416,13.5,13.5,13.5,-
20140417,13.5,13.5,13.5,-
20140422,13.5,13.5,13.5,-
20140423,13.5,13.5,13.5,-
20140424,13.5,13.5,13.5,-
20140425,13.5,13.5,13.5,-
20140428,13.5,13.5,13.5,-
20140429,13.5,13.5,13.5,-
20140430,13.5,13.5,13.5,-
