Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140401;311.0;312.0;311.0;310.0;5300
20140402;310.0;313.0;311.0;311.0;11500
20140403;310.0;310.0;310.0;311.0;16900
20140404;308.0;308.0;308.0;310.0;200
20140407;306.0;310.0;306.0;308.0;4800
20140408;307.0;308.0;307.0;306.0;27200
20140409;308.0;309.0;308.0;307.0;5600
20140410;308.0;312.0;310.0;308.0;27900
20140411;311.0;320.0;312.0;310.0;4800
20140414;312.0;312.0;312.0;312.0;2700
20140415;310.0;312.0;310.0;312.0;50200
20140416;305.0;312.0;308.0;310.0;400
20140417;310.0;310.0;310.0;308.0;1100
20140422;306.0;310.0;309.0;310.0;22400
20140423;306.0;310.0;309.0;309.0;5800
20140424;307.0;309.0;308.0;309.0;9900
20140425;308.0;310.0;309.0;308.0;57200
20140428;306.0;309.0;308.0;309.0;2600
20140429;308.0;310.0;308.0;308.0;11300
20140430;307.0;308.0;307.0;308.0;3900
