Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140401;144.0;144.0;144.0;144.0;-
20140402;144.0;144.0;144.0;144.0;-
20140403;144.0;144.0;144.0;144.0;-
20140404;144.0;144.0;144.0;144.0;-
20140407;144.0;144.0;144.0;144.0;-
20140408;144.0;144.0;144.0;144.0;1100
20140409;144.0;144.0;144.0;144.0;-
20140410;144.0;144.0;144.0;144.0;-
20140411;144.0;145.0;144.0;144.0;800
20140414;140.0;144.0;140.0;144.0;5400
20140415;140.0;140.0;140.0;140.0;100
20140416;140.0;144.0;142.0;140.0;2100
20140417;142.0;142.0;142.0;142.0;-
20140422;142.0;142.0;142.0;142.0;-
20140423;144.0;144.0;144.0;142.0;1300
20140424;144.0;144.0;144.0;144.0;-
20140425;139.0;139.0;139.0;144.0;1200
20140428;140.0;140.0;140.0;139.0;1800
20140429;135.0;135.0;135.0;140.0;4100
20140430;135.0;135.0;135.0;135.0;-
